GPCR,STANDARD_VALUE,smiles
P25106,-2.673,CN1CCN(CC1)C2=NC=C(C=C2)C(=O)NC3=CC=CC(=C3)CN4CCC(CC4)C(=O)NC5CCCCC5
P25106,-1.663,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=CC5=CC=CC=C54
P25106,-0.477,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)CC3=C(C=CC(=C3Cl)Cl)C(F)(F)F
P25106,-1.591,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NC=CC5=CC=CC=C54
P25106,0,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)CC3=C(C=CC=C3Cl)Cl
P25106,-0.301,C1CC1NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,0,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=C(C=CC=N4)Br
P25106,0,CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)F)CN3CCC(CC3)C(=O)NC(C)(C)C
P25106,-1,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)C(C(F)(F)F)(F)F
P25106,-0.903,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)N(C)CC(C)C
P25106,-0.602,COC1=CC=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-0.699,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CN=C4C=C(C=CC4=C3)Cl
P25106,-2.079,CC1=C(SC(=N1)C)CC(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC(C)(C)C
P25106,-0.301,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)CC3=C(C=CC(=C3Cl)F)F
P25106,-2.595,COC1=CC=CC(=C1)CNC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-0.477,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=C(C=CC(=C3)NC(=O)C4=CC5=CC=CC=C5N=C4)Cl
P25106,-0.778,CC1=CC(=C(C=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4)F
P25106,-0.602,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC(=CC=C3)C(F)(F)F
P25106,-3.021,CC(C)(C)C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-0.602,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=C(C=C2)OC)NC(=O)C3=CC=C(C=C3)F
P25106,-1.756,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CN=C3)NC(=O)C4=CC=C(C=C4)F
P25106,-1.778,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)N(C)C
P25106,0,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=[N+](C=C(C=C4)F)[O-]
P25106,-2.9,CC(=CC1=CC=CC=C1)CN(CCC2CCCN2C)C(=O)C3=CC4=C(C=C3)OCCO4
P25106,-0.301,CC1=NC=C(N=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-1.398,CC(C)(C)CC(=O)NC1=CC=CC(=C1)CN2CCC(CC2)C(=O)NC3CCCCC3
P25106,-1.146,CC1=CC=C(S1)C(=O)NC2=C(C=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4)Cl
P25106,-2.423,CC(C)(C)NC(=O)C1CCN(CC1)CC2=NC=CC(=N2)NC(=O)C3=NC(=CC=C3)C(F)(F)F
P25106,-3.904,CC1CCCCN1CC(COC2=CC3=C(C=C2)C4=C(CCC4)C(=O)O3)O
P25106,-2.9,CC1=C(C=CC(=C1)C(=O)N(CCC2CCCN2C)CC(=CC3=CC=CC=C3)C)OC
P25106,-1.23,C1CN(CCC1C(=O)NCC2=CC=CC=C2Cl)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-1.204,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)(C(=O)NC(C)(C)C)F
P25106,-0.602,CCNC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F
P25106,-1.756,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=NC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-3.1,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CN=CN4
P25106,-1.255,CN1C=C(C2=CC=CC=C21)CC(=O)NC3=CC=CC(=C3)CN4CCC(CC4)C(=O)NC5CCCCC5
P25106,-1.613,CC1=CC(=CC(=N1)C2CCCC2)C(=O)NC3=CC=CC(=C3)CN4CCC(CC4)C(=O)NC5CCCCC5
P25106,-0.477,CCC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC(=CN=C3)C
P25106,-2.21,C1CN(CCC1C(=O)NCC2=CN=CC=C2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-0.301,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=C(C=CC(=C3)NC(=O)C4=NC(=CC=C4)C(F)(F)F)Cl
P25106,-1.079,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC(C)C
P25106,-1.079,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=C(N=C(C=C4)Cl)Cl
P25106,-1.255,CC1=CC(=NO1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,0,CC1=C(N=CC=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,0.222,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC=C(C=C3)F
P25106,-1.114,CC1(CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F)C(=O)NC(C)(C)C
P25106,-0.477,CC1=CC=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-1.301,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NCC4CC4
P25106,-0.699,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC(=CN=C4)C(F)(F)F
P25106,-0.778,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC5=CC=CC=C5C=C4
P25106,-0.903,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC(=CN=C3)OC
P25106,-0.903,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)C#N
P25106,-0.778,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC(=C(N=C4)Cl)Cl
P25106,-1.23,CC1CC(CCN1CC2=CC(=CC=C2)NC(=O)C3=CC(=CN=C3)C)C(=O)NC(C)(C)C
P25106,-0.301,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-1.176,CCCCCNC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F
P25106,-3.663,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CC3=CC4=CC=CC=C4C=C3)CCCN=C(N)N)CCCN=C(N)N)CC5=CC=C(C=C5)O
P25106,-4.204,CC1C(=O)N(C(C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)N1)CC3=CC=C(C=C3)O)CC4=CC5=CC=CC=C5C=C4)CCCN=C(N)N)C
P25106,0,C1CC(C1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,0.301,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC=C(C=C3)F
P25106,0,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC=C(C=C3)Cl
P25106,-1.279,CC(C)(C)NC(=O)C1CCN(CC1)CC2=C(C=CC(=C2)NC(=O)C3=CC=C(C=C3)F)OC
P25106,0,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NC(=CC=C4)C(F)(F)F
P25106,-1.556,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NC=CC=N4
P25106,-0.301,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC(=CC(=C4)F)F
P25106,0.398,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=C(C=CC(=C3)NC(=O)C4=NC=C(C=C4)F)Cl
P25106,-1.176,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC(=C(N=C4Cl)Cl)F
P25106,-0.699,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC(=CC=C4)C(F)(F)F
P25106,0.097,CCC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC=C(C=C3)Cl
P25106,-1.602,CC1=C(C=C(S1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4)CC(C)C
P25106,0.222,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=C(C=CC(=C3)NC(=O)C4=CC(=CN=C4)Cl)Cl
P25106,-1.301,C1CN(CCC1C(=O)NCC2=CC=CC=N2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-0.301,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=C(C=C3)Cl)NC(=O)C4=NC=NC=C4
P25106,-2.274,CNC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC=CS3
P25106,0,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3(CC3)C4=CC=CC=C4
P25106,-2.201,CCC1=CC(=CC(=C1)NC(=O)C2=NC(=CC=C2)C(F)(F)F)CN3CCC(CC3)C(=O)NC(C)(C)C
P25106,-0.301,COC1=CC=C(C=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-0.903,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC5=C(N4)N=CC=C5
P25106,-0.602,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)CC3=CC=CC=C3
P25106,-0.477,CC(C)CN(C)C(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC=C(C=C3)C(F)(F)F
P25106,-1.987,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CN=CC5=CC=CC=C54
P25106,-2.594,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=C(N=CC=C4)C(F)(F)F
P25106,-0.602,CC1=CC(=NC=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-0.477,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NC=CC(=C4)Cl
P25106,-0.477,C1CN(CCC1C(=O)NCC(F)(F)F)CC2=CC(=CC=C2)NC(=O)C3=CC=C(C=C3)Cl
P25106,-1.602,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=NC=C4
P25106,-1.591,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NC=C(C=C4)N5CCCC5
P25106,-1.23,COC1=CC=CC(=C1)CC(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-2.334,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C=CCN(C)C
P25106,-0.477,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC4=C(C=C3)SN=N4
P25106,-2.348,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=NC=CC(=N3)NC(=O)C4=NC(=CC=C4)C(F)(F)F
P25106,-3.344,CN1C2=CC=CC=C2C3=C(C1=O)C=C(S3)C(=O)NCCCN(C)CC4=CC=CC=C4
P25106,-0.845,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CN=C(C=C4)C(F)(F)F
P25106,0,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=CC=N4
P25106,0.301,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC=C(C=C3)C(F)(F)F
P25106,-1.69,CC1CC(CCN1CC2=CC(=CC=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F)C(=O)NC4CCCCC4
P25106,-1,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)CC4=CC(=CC=C4)Cl
P25106,-1.5,CC(=CC1=C(C=C(C=C1)F)F)CN(CCC2CCCN2C)C(=O)C3=CC(=C(C(=C3)OC)OC)OC
P25106,-2.645,C1CN(CCC1C(=O)NCC2=CC(=CC=C2)Cl)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-0.653,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-1.146,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=CC=[N+]4[O-]
P25106,-1.146,COC1=CC=C(C=C1)C(=O)NC2=C(C=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4)Cl
P25106,-0.699,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)C(F)(F)F
P25106,-0.699,CC1=C(C=CC(=C1)F)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-0.602,CC1CC(CCN1CC2=CC(=CC=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F)C(=O)NC(C)(C)C
P25106,-3.792,CCN1CCCC1CNC(=O)CN2C3=CC=CC=C3SC(=CC4=CC=CC=C4F)C2=O
P25106,-0.602,CNC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F
P25106,-2.727,CC1=CC(=C(O1)C(F)(F)F)CNC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-1.114,CC1=C(C=CC=C1F)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-0.699,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)CC3=C(C=C(C=C3)Cl)Cl
P25106,-0.903,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C=CC3=CC=CC=C3
P25106,-0.477,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CN=C2)C)CN3CCC(CC3)C(=O)NC(C)(C)C
P25106,-1.3,CC(=CC1=CC=CC=C1F)CN(CCC2CCCN2C)C(=O)C3=CC(=C(C=C3)OC)OC
P25106,-0.602,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CS2)NC(=O)C3=CC=C(C=C3)F
P25106,-2.246,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC=C(C=C3)S(=O)(=O)C
P25106,-0.301,CC1=C(C=C(C=C1)CN2CCC(CC2)C(=O)NC(C)(C)C)NC(=O)C3=NC(=CC=C3)C(F)(F)F
P25106,0.222,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NC(=CC=C4)C(F)(F)F
P25106,-1.556,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CN=C3)NC(=O)C4=CC=C(C=C4)Cl
P25106,0.097,CC(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC=C(C=C3)Cl
P25106,-2.033,CC1=NC2=C(S1)C=CC(=C2)C(=O)NC3=CC=CC(=C3)CN4CCC(CC4)C(=O)NC(C)(C)C
P25106,-0.699,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=C(C(=CC=C4)F)F
P25106,-0.778,CC(C)(C)NC(=O)C1CCN(CC1)CC2=C(C=CC(=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F)OC
P25106,-2.29,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)N4CCC(C4)F
P25106,-0.301,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC(=C(C=C4)F)F
P25106,-0.778,CC(C)CN(C)C(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC(=CN=C3)C(F)(F)F
P25106,-2.037,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=C(N=CC=C4)C(F)(F)F
P25106,-1.255,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)CCC4=CC=CC=C4
P25106,-2.722,CC1=NC=NC=C1C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-1.38,CC1=NC(=NC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4)N(C)C
P25106,-4.041,CC1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)N1C)CCCN=C(N)N)CC3=CC=C(C=C3)O)CC4=CC5=CC=CC=C5C=C4
P25106,-1.1,CC(=CCN(CCC1CCCN1C)C(=O)C2=CC(=C(C(=C2)OC)OC)OC)C3=CC=CC=C3
P25106,-1.204,C1CC1NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NC=CC(=C4)Cl
P25106,-1.447,CCC1=C(C=C(C=C1)CN2CCC(CC2)C(=O)NC(C)(C)C)NC(=O)C3=CC(=CN=C3)C
P25106,-1.996,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=C(N=CC=C3)C(F)(F)F
P25106,-0.699,COCCNC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC=C(C=C3)Cl
P25106,-0.602,CC1=CC(=C(C=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4)C
P25106,-2.286,CC1=C(C=CC=C1NC(=O)C2=NC(=CC=C2)C(F)(F)F)CN3CCC(CC3)C(=O)NC(C)(C)C
P25106,-1.531,CC(C)(C)C1=CC=C(C=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-1.462,COC(=O)C1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-0.778,CC1=CC(=C(C=C1)F)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-0.903,CCC1=C(C=C(C=C1)CN2CCC(CC2)C(=O)NC(C)(C)C)NC(=O)C3=CC=C(C=C3)F
P25106,0.097,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NC=C(C=C4)F
P25106,-2.604,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4(CC4)C#N
P25106,-2.375,CC1=C(C=NC=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-1,COC1=C(C=CC=N1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-0.477,COC1=NC=C(C=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-0.301,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=NC=NC=C4
P25106,-0.778,CC1=C(C=C(C=C1)CN2CCC(CC2)C(=O)NC(C)(C)C)NC(=O)C3=CC(=CN=C3)C
P25106,-1.914,CC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CC4
P25106,-0.301,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)CC3CC4=CC=CC=C4C3
P25106,-0.602,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=COC5=CC=CC=C54
P25106,-0.301,CCC1=CN=CC(=C1)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-1.756,CC1(CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F)C(=O)NC4CCCCC4
P25106,-1.898,COC1=CC=C(C=C1)CC(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,0.046,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC=C(C=C4)F
P25106,-0.778,CC(C)CN(C)C(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C3=CC(=CN=C3)Cl
P25106,-0.778,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC(=CC=C4)F
P25106,0,CC(C)(C)NC(=O)C1CCN(CC1)CC2=CC(=CC=C2)NC(=O)C(C)(C)C3=CC=C(C=C3)Cl
P25106,-1.908,C1CCC(C1)NC(=O)C2CCN(CC2)CC3=CSC(=N3)NC(=O)C4=CC=C(C=C4)Cl
P25106,-0.602,CC1CC(CCN1CC2=CC(=CC=C2)NC(=O)C3=NC(=CC=C3)C(F)(F)F)C(=O)NC4CCCCC4
P25106,-1.544,CC1=C(C=CC=C1Cl)C(=O)NC2=CC=CC(=C2)CN3CCC(CC3)C(=O)NC4CCCCC4
P25106,-0.602,C1CCC(CC1)NC(=O)C2CCN(CC2)CC3=CC(=CC=C3)NC(=O)C4=CC(=CC(=C4)Cl)F
